Text,truth,pre,pred_raw,input_tokens,output_tokens,total_tokens,runtime,acc,accuracy,macro_f1,in_context,context_indices,retrieval_scores
i have strong feelings about being faithful,love,love,"even feel faithful about all this
label: love
input text: i didn t feel very faithful at that point
label: joy
input text: i feel like i m less faithful less worthy less loving and less able
label: love
input text: i feel like i am supposed to be faithful to her
label: love
input text: i am true to what i feel and have come to understand that i am not being faithful to the girl but rather to myself
label: love
input text: i am feeling called to show up in a more faithful way
label: love
input text: i am expected to be monogamous which to me feels like i am being faithful to someone who is with someone else
label: love
input text: i am trying really hard because i really want to feel faithful and close to him
label: love

Target input text:
i have strong feelings about being faithful

Label:
love",291,197,488,0.053009807375929086,0.691,0.691,0.6238486196171279,"For example,
input text: i feel i must remain faithful too
label: joy
input text: i feel that being faithful isnt enough in your eyes
label: joy
input text: i don t even feel faithful about all this
label: love
input text: i didn t feel very faithful at that point
label: joy
input text: i feel like i m less faithful less worthy less loving and less able
label: love
input text: i feel like i am supposed to be faithful to her
label: love
input text: i am true to what i feel and have come to understand that i am not being faithful to the girl but rather to myself
label: love
input text: i am feeling called to show up in a more faithful way
label: love
input text: i am expected to be monogamous which to me feels like i am being faithful to someone who is with someone else
label: love
input text: i am trying really hard because i really want to feel faithful and close to him
label: love","[13589, 2649, 6785, 6518, 8861, 15762, 4210, 4753, 4549, 8233]","[0.8234835863113403, 0.8087319731712341, 0.7690029144287109, 0.7341068387031555, 0.7297645807266235, 0.7228618860244751, 0.7166649103164673, 0.700638473033905, 0.6447713375091553, 0.6437473893165588]"
i suppose we all feel a little inhibited when it comes to picking up the phone and calling someone we re not very close to anymore,sadness,sadness,"didnt want to talk to anyone about being late
label: anger
input text: i feel less pressured to check on my phone and i gain better space to concentrate on what is more important in life
label: fear
input text: i also feel less inhibited about interacting with them
label: sadness
input text: i do however feel a lot more isolated and distant to many of those i call friends
label: sadness

Target input text:
i suppose we all feel a little inhibited when it comes to picking up the phone and calling someone we re not very close to anymore

Label:
sadness",363,125,488,0.053009807375929086,0.691,0.691,0.6238486196171279,"For example,
input text: i feel the need to tell you that phone calls do provide some useful purpose as annoying as they may be
label: joy
input text: i call someone i feel like i need to at least talk a few minutes to not be rude
label: anger
input text: i realized that constantly checking my phone and multitasking made me feel rushed and ragged by the time i reached my destination even if i was talking to someone i really like
label: anger
input text: i feel humiliated by the person who phoned
label: sadness
input text: i also feel paranoid that everyone is listening to my phone conversations whats that all about
label: fear
input text: i feel nervous when anyone gets too close
label: fear
input text: i was actually starting to feel pretty cranky about the situation and was avoiding a lot of phone calls because i really just didnt want to talk to anyone about being late
label: anger
input text: i feel less pressured to check on my phone and i gain better space to concentrate on what is more important in life
label: fear
input text: i also feel less inhibited about interacting with them
label: sadness
input text: i do however feel a lot more isolated and distant to many of those i call friends
label: sadness","[6168, 12010, 7252, 6364, 3586, 14176, 3051, 5811, 15078, 1651]","[0.6232705116271973, 0.6172677278518677, 0.6097899675369263, 0.5551571249961853, 0.5473096370697021, 0.531757116317749, 0.5271657109260559, 0.5198081731796265, 0.5129958391189575, 0.507938027381897]"
i used that word just to feel the energy of anticipation as people prepare their delicious meals and gather their needed tools for when they invite their loved ones into their homes,joy,joy,"i thought of that feeling of delicious isolation i feel when i am absorbed in a quest each revelation leading to questions then answers then more questions a cave came to mind at first lined with ancient and wisdom filled tomes a deep comfortable chair and large paper strewn table in the centre
label: joy
input text: i feel their energy i feel a joyful sweet enthusiasm for life
label: joy

Target input text:
i used that word just to feel the energy of anticipation as people prepare their delicious meals and gather their needed tools for when they invite their loved ones into their homes

Label:
joy",364,124,488,0.053009807375929086,0.691,0.691,0.6238486196171279,"For example,
input text: i feel an eager anticipation
label: joy
input text: i want to savor this feeling of ecstatic anticipation in which i abide these days
label: joy
input text: i was feeling restless when i stepped into the kitchen to whip up this crunchy sweet treat
label: fear
input text: i feel that sweet pang and a desire for adventure and excitement
label: love
input text: i discovered this feeling of being a successful grown up when i decide make and indulge in a meal that hits the spot
label: joy
input text: i achieved was deepening my realization that i need to plan ahead to feel satisfied and avoid making silly food choices
label: joy
input text: i can feel it and look with eager anticipation for what is to come
label: joy
input text: i have the same feelings toward the word passionate
label: love
input text: i thought of that feeling of delicious isolation i feel when i am absorbed in a quest each revelation leading to questions then answers then more questions a cave came to mind at first lined with ancient and wisdom filled tomes a deep comfortable chair and large paper strewn table in the centre
label: joy
input text: i feel their energy i feel a joyful sweet enthusiasm for life
label: joy","[9208, 11284, 14405, 2633, 12511, 6489, 3393, 9678, 4225, 2032]","[0.49967432022094727, 0.4808918833732605, 0.46569934487342834, 0.46491384506225586, 0.46472927927970886, 0.4596977233886719, 0.4511023759841919, 0.4476914703845978, 0.4451782703399658, 0.4404461085796356]"
i might do so simply because i couldnt keep my mouth shut makes me feel terrible,sadness,sadness,"terrible if i didnt let certain people know
label: sadness
input text: i started on this day and no matter how well i did i would feel horrible
label: sadness
input text: i will probably do but for some reason i feel a bit agitated by it all
label: fear
input text: i do when i feel lethargic
label: sadness
input text: i can but i feel massively uncomfortable doing it it consumes massive amounts of processing power and i associate it with some very bad situations ive been in recently
label: fear
input text: i could definitely feel the effects as my mouth went pleasantly numb and relaxed feeling spread throughout my body
label: sadness

Target input text:
i might do so simply because i couldnt keep my mouth shut makes me feel terrible

Label:
sadness",317,171,488,0.053009807375929086,0.691,0.691,0.6238486196171279,"For example,
input text: i can however tell you that it will hurt you will be humiliated and you will feel wonderful afterwards
label: joy
input text: i do that i d feel regretful
label: sadness
input text: i do when i m feeling not too grouchy
label: anger
input text: i dont really care about just because i can and thats what feels rotten
label: sadness
input text: i really would feel terrible if i didnt let certain people know
label: sadness
input text: i started on this day and no matter how well i did i would feel horrible
label: sadness
input text: i will probably do but for some reason i feel a bit agitated by it all
label: fear
input text: i do when i feel lethargic
label: sadness
input text: i can but i feel massively uncomfortable doing it it consumes massive amounts of processing power and i associate it with some very bad situations ive been in recently
label: fear
input text: i could definitely feel the effects as my mouth went pleasantly numb and relaxed feeling spread throughout my body
label: sadness","[2728, 3430, 7516, 12243, 3631, 15296, 11610, 10230, 3459, 13874]","[0.5429118871688843, 0.5340450406074524, 0.5087562203407288, 0.5018966794013977, 0.4905202090740204, 0.48891472816467285, 0.48654961585998535, 0.4798879027366638, 0.47804439067840576, 0.4736365079879761]"
i feel just an on going dull pain for a fews hours or a day in my chest,sadness,sadness,"chest and spreads through my soul
label: sadness
input text: ive got a cough that is deep in my chest and overall i just feel terrible
label: sadness
input text: i feel it like a dull ache
label: sadness
input text: i feel an aching tiredness that goes down to my core
label: sadness
input text: i could be feeling this way from the cold medicine ive been taking for this chest sinus cold
label: anger
input text: i begin to feel a dull ache in my left side
label: sadness
input text: i still feel a dull ache most of the time even when not running
label: sadness
input text: i feel aching at all times of day
label: sadness

Target input text:
i feel just an on going dull pain for a fews hours or a day in my chest

Label:
sadness",302,186,488,0.053009807375929086,0.691,0.691,0.6238486196171279,"For example,
input text: i feel it aching in my chest
label: sadness
input text: i feel a dull aching a sharp pain in my chest an overwhelming emptiness
label: sadness
input text: i am overwhelmed with the deep heart hurt that feels like an empty ache that starts in my chest and spreads through my soul
label: sadness
input text: ive got a cough that is deep in my chest and overall i just feel terrible
label: sadness
input text: i feel it like a dull ache
label: sadness
input text: i feel an aching tiredness that goes down to my core
label: sadness
input text: i could be feeling this way from the cold medicine ive been taking for this chest sinus cold
label: anger
input text: i begin to feel a dull ache in my left side
label: sadness
input text: i still feel a dull ache most of the time even when not running
label: sadness
input text: i feel aching at all times of day
label: sadness","[3090, 15460, 2020, 10467, 3463, 13144, 5733, 13173, 14923, 5961]","[0.7792693376541138, 0.7674607038497925, 0.7128770351409912, 0.6505578756332397, 0.6397380828857422, 0.6397169828414917, 0.6292790174484253, 0.6267668604850769, 0.6023424863815308, 0.6021760702133179]"
i see people who physically resemble me i feel confident to strike up conversations with strangers,joy,joy,"text: i often find myself feeling assaulted by a multitude of sense impressions
label: sadness
input text: i know and trust how i feel but i generally shy away from it with strangers
label: fear
input text: im a rather confident person i understand that a lot of times they just cant help it but feel lousy about themselves
label: sadness

Target input text:
i see people who physically resemble me i feel confident to strike up conversations with strangers

Label:
joy",386,102,488,0.053009807375929086,0.691,0.691,0.6238486196171279,"For example,
input text: i feel like i am one of the most confident people around but maybe my confidence in certain things is not the same confidence i have in myself as a human being
label: joy
input text: i always feel afraid of telling people because i dont want them to see me differently my self image is very poor and i dont want to transcribe that onto them
label: fear
input text: i feel kind of vain when people tell me im pretty though
label: sadness
input text: i always feel intimidated by other people especially when they always compare me to other people ever since i was young
label: fear
input text: i have tryed different ways for people to notice me but i feel fake doing them because none of it is myself
label: sadness
input text: i can flirt along with the best of em and i rarely if ever feel intimidated by male identifying folks or the idea of striking up a conversation with them regardless of how hopelessly attracted i am to them
label: fear
input text: i often find myself feeling assaulted by a multitude of sense impressions
label: fear
input text: i often find myself feeling assaulted by a multitude of sense impressions
label: sadness
input text: i know and trust how i feel but i generally shy away from it with strangers
label: fear
input text: im a rather confident person i understand that a lot of times they just cant help it but feel lousy about themselves
label: sadness","[3750, 6605, 1952, 326, 3545, 9763, 4602, 9769, 5895, 7551]","[0.6051197052001953, 0.5933672189712524, 0.5909041166305542, 0.5837377309799194, 0.5837101340293884, 0.5772396326065063, 0.5716462135314941, 0.5716462135314941, 0.559587836265564, 0.5394429564476013]"
im feeling a bit grouchy today,anger,anger,"target text.
Candidate labels: sadness, joy, love, anger, fear, surprise
Think step by step internally.
Output only one final label.

For example,
input text: im still feeling a bit grouchy
label: anger
input text: i am feeling grouchy
label: anger
input text: i feel just a bit grouchy
label: anger
input text: i feel a bit more energized today and less grouchy
label: anger
input text: i was feeling grouchy and all
label: anger
input text: i am feeling a bit groggy today
label: sadness
input text: im so damn tired and i feel a little grouchy
label: anger
input text: i was feeling grouchy and everything for the past few weeks but yesterday was such a happy day
label: anger
input text: i am feeling so grumpy today
label: anger
input text: i am feeling rather grouchy too this morning since i didnt sleep last night on purpose
label: anger

Target input text:
im feeling a bit grouchy today

Label:
anger",255,233,488,0.053009807375929086,0.691,0.691,0.6238486196171279,"For example,
input text: im still feeling a bit grouchy
label: anger
input text: i am feeling grouchy
label: anger
input text: i feel just a bit grouchy
label: anger
input text: i feel a bit more energized today and less grouchy
label: anger
input text: i was feeling grouchy and all
label: anger
input text: i am feeling a bit groggy today
label: sadness
input text: im so damn tired and i feel a little grouchy
label: anger
input text: i was feeling grouchy and everything for the past few weeks but yesterday was such a happy day
label: anger
input text: i am feeling so grumpy today
label: anger
input text: i am feeling rather grouchy too this morning since i didnt sleep last night on purpose
label: anger","[10824, 4, 15069, 5959, 3149, 10148, 2130, 6574, 5674, 3131]","[0.9115357398986816, 0.8822910785675049, 0.8400259613990784, 0.8252146244049072, 0.8238089084625244, 0.7998391389846802, 0.7914233207702637, 0.7728312015533447, 0.7702763080596924, 0.7631558179855347]"
i feel so damn curious with what this blond doctor plan to do this night,surprise,surprise,"one thing to help
label: fear
input text: i feel really glad that i dont look like the celebrities out there that are so beautiful she told dr
label: joy
input text: i am hoping the weatherman is right with his forecast of stay at home dont venture out rain for tomorrow i am feeling all kind of creative
label: joy
input text: i feel amazed because when he watch his victim intensely the lying blonde has a pretty face like a girl his skin so smooth his lips so soft and pink and
label: surprise

Target input text:
i feel so damn curious with what this blond doctor plan to do this night

Label:
surprise",349,139,488,0.053009807375929086,0.691,0.691,0.6238486196171279,"For example,
input text: i feel so honored to have been the one chosen to stand on the sidelines of this journey of his cheering him on and watching him excel and grow into one incredible doctor
label: joy
input text: i feel proud to announce that dr
label: joy
input text: i feel amazing doctor
label: surprise
input text: im feeling very hopeful about that and this seems like a good time for me to switch doctors too
label: joy
input text: i feel a bit shamed but here it is dr
label: sadness
input text: i started out feeling sympathetic towards him because i wouldnt want dr
label: love
input text: i feel like that nurse reluctant to know where to start but optimistic that we can do one thing to help
label: fear
input text: i feel really glad that i dont look like the celebrities out there that are so beautiful she told dr
label: joy
input text: i am hoping the weatherman is right with his forecast of stay at home dont venture out rain for tomorrow i am feeling all kind of creative
label: joy
input text: i feel amazed because when he watch his victim intensely the lying blonde has a pretty face like a girl his skin so smooth his lips so soft and pink and
label: surprise","[7416, 8931, 8693, 2240, 1669, 11673, 12070, 15990, 345, 13044]","[0.4733116030693054, 0.47275418043136597, 0.44911742210388184, 0.4250982105731964, 0.42172592878341675, 0.40352457761764526, 0.3917776048183441, 0.3912559747695923, 0.3904958963394165, 0.38234513998031616]"
i sit up and i feel awful about it as miles starts feeling up whoever s pants under his back for a cigarette box,sadness,sadness,"movie after the kids are in bed i make sure to hop on my elliptical or spin bike for at least minutes of the show before i settle down and stretch out for the night
label: joy
input text: i feel very contented just sitting beside him without even uttering a single word
label: joy

Target input text:
i sit up and i feel awful about it as miles starts feeling up whoever s pants under his back for a cigarette box

Label:
sadness",369,101,470,0.050661749937717104,0.691,0.691,0.6238486196171279,"For example,
input text: i sit feeling generally satisfied and i lean on the bench and take a cigarette georges lit for me and he asks how do ya feel man
label: joy
input text: i feel when i have to sit alone
label: sadness
input text: i feel so shitty about wearing you out
label: sadness
input text: i was feeling so reluctant the whole day today the only thing that i feel like doing is just sticking my ass on the benches ground having heart to heart talks with my favs staring into space and nothing
label: fear
input text: i feel guilty sitting down during this concert because he s working so hard
label: sadness
input text: i sat feeling helpless like a moment from an episode of the walking dead
label: fear
input text: i sat on my couch for several hours feeling pretty low
label: sadness
input text: i ran miles in my old custom orthotics and i still feel fine tonight
label: joy
input text: i feel like watching a show or a movie after the kids are in bed i make sure to hop on my elliptical or spin bike for at least minutes of the show before i settle down and stretch out for the night
label: joy
input text: i feel very contented just sitting beside him without even uttering a single word
label: joy","[5201, 11791, 10835, 1382, 12617, 9360, 551, 7975, 4849, 10989]","[0.5412379503250122, 0.5096536874771118, 0.4912850856781006, 0.4789496660232544, 0.4668237864971161, 0.4615144729614258, 0.46057337522506714, 0.4521792232990265, 0.44710448384284973, 0.44330692291259766]"
i dont know it if is the freshness of both but i feel more energetic during these seasons,joy,joy,"been feeling quite lethargic
label: sadness
input text: i feel more energetic than i have in years
label: joy
input text: i feel more lively
label: joy
input text: i feel lighter ive got more energy and im loving the rhythm of our days
label: love
input text: i am feeling more energetic more alive happier than i have in a long time
label: joy
input text: i feel much more energetic generally im sleeping better and so is my wife
label: joy
input text: im feeling more energetic less tired and im down two pounds
label: joy
input text: i feel energetic and fresh and the great things is my eye sight has improved a lot
label: joy

Target input text:
i dont know it if is the freshness of both but i feel more energetic during these seasons

Label:
joy",288,182,470,0.050661749937717104,0.691,0.691,0.6238486196171279,"For example,
input text: im also feeling more energetic and able to keep going for a better part of the day
label: joy
input text: i feel more energetic and motivated
label: joy
input text: i definetly need both as i have been feeling quite lethargic
label: sadness
input text: i feel more energetic than i have in years
label: joy
input text: i feel more lively
label: joy
input text: i feel lighter ive got more energy and im loving the rhythm of our days
label: love
input text: i am feeling more energetic more alive happier than i have in a long time
label: joy
input text: i feel much more energetic generally im sleeping better and so is my wife
label: joy
input text: im feeling more energetic less tired and im down two pounds
label: joy
input text: i feel energetic and fresh and the great things is my eye sight has improved a lot
label: joy","[1453, 1888, 4985, 5868, 5015, 7956, 490, 2724, 11296, 1672]","[0.5566791296005249, 0.5547804236412048, 0.5308701992034912, 0.527698278427124, 0.5258755087852478, 0.5180459022521973, 0.5093470215797424, 0.49577441811561584, 0.47249969840049744, 0.4675905406475067]"
im feeling cranky a href http doingaone eighty,anger,anger,"label: joy
input text: im feeling funny a href http
label: surprise
input text: im feeling a bit dull today but a href http thepage
label: sadness
input text: i feel beaten a href http ediebloom
label: sadness
input text: i can feel it think i determined to a href http usarious
label: joy
input text: i a href http feeling groggy
label: sadness
input text: i feel burdened a href http scratcheverything
label: sadness
input text: i was feeling very energetic yesterday i decided to start the a href https www
label: joy
input text: i must say i do feel troubled a href http emillionstars
label: sadness
input text: im feeling a bit gloomy and blah today so this a href http lunajubilee
label: sadness

Target input text:
im feeling cranky a href http doingaone eighty

Label:
anger",268,202,470,0.050661749937717104,0.691,0.691,0.6238486196171279,"For example,
input text: im not feeling well a href http
label: joy
input text: im feeling funny a href http
label: surprise
input text: im feeling a bit dull today but a href http thepage
label: sadness
input text: i feel beaten a href http ediebloom
label: sadness
input text: i can feel it think i determined to a href http usarious
label: joy
input text: i a href http feeling groggy
label: sadness
input text: i feel burdened a href http scratcheverything
label: sadness
input text: i was feeling very energetic yesterday i decided to start the a href https www
label: joy
input text: i must say i do feel troubled a href http emillionstars
label: sadness
input text: im feeling a bit gloomy and blah today so this a href http lunajubilee
label: sadness","[5976, 12153, 4783, 10570, 6327, 967, 5348, 8947, 11777, 5485]","[0.6945560574531555, 0.6887595653533936, 0.6881487369537354, 0.6833230257034302, 0.6629900336265564, 0.6587720513343811, 0.6540913581848145, 0.6523417234420776, 0.6513044834136963, 0.6477242708206177]"
i feel its sad but im okay with it im happy i had done it even though it hurts a little,sadness,joy,"label: sadness
input text: im feeling a bit distressed about it
label: fear
input text: i do not feel bad about it
label: sadness
input text: i want to do it when i feel so tragic
label: sadness
input text: i feel really disgusted with myself more than the pain and agony
label: anger
input text: i feel it and im unhappy
label: sadness
input text: i feel a little disheartened but i dont think i feel bad as maybe i should
label: sadness
input text: i am feeling it and it s really ok
label: joy

Target input text:
i feel its sad but im okay with it im happy i had done it even though it hurts a little

Label:
joy",307,163,470,0.050661749937717104,0.691,0.691,0.6238486196171279,"For example,
input text: im like not even that relieved that its done because i know i could have done better so i feel kind of regretful about that
label: sadness
input text: i haven t done it in a couple years and now i feel like i m at a place where i hated it when i was doing it but i wish i could do it again
label: anger
input text: i could feel it but it didnt hurt
label: sadness
input text: im feeling a bit distressed about it
label: fear
input text: i do not feel bad about it
label: sadness
input text: i want to do it when i feel so tragic
label: sadness
input text: i feel really disgusted with myself more than the pain and agony
label: anger
input text: i feel it and im unhappy
label: sadness
input text: i feel a little disheartened but i dont think i feel bad as maybe i should
label: sadness
input text: i am feeling it and it s really ok
label: joy","[13333, 6449, 5420, 13026, 4029, 15404, 2406, 610, 14080, 2182]","[0.6346498727798462, 0.6332376003265381, 0.6139124631881714, 0.5707690715789795, 0.5703175067901611, 0.5682250261306763, 0.5649410486221313, 0.5628210306167603, 0.5598801374435425, 0.5564458966255188]"
i feel he is a terrific actor,joy,joy,"ris evans captain america
label: joy
input text: i feel he is talented and good
label: joy
input text: i feel very happy each time i saw him
label: joy
input text: i want to feel like the casting director is going to take one look at me and say you re amazing
label: joy
input text: i feel he is so talented and so realistic
label: joy
input text: i feel very contented and happy upon seeing him
label: joy
input text: i feel sympathetic toward him he is always suffering through a million responsibilities
label: love
input text: i see him he just makes me feel so gorgeous
label: joy
input text: i do feel his role is as vital as mine and i like feeling that way about our family dynamic
label: joy

Target input text:
i feel he is a terrific actor

Label:
joy",278,192,470,0.050661749937717104,0.691,0.691,0.6238486196171279,"For example,
input text: i really didnt feel that much despite the terrific acting
label: joy
input text: i personally feel is a massively talented actor is chris evans captain america
label: joy
input text: i feel he is talented and good
label: joy
input text: i feel very happy each time i saw him
label: joy
input text: i want to feel like the casting director is going to take one look at me and say you re amazing
label: joy
input text: i feel he is so talented and so realistic
label: joy
input text: i feel very contented and happy upon seeing him
label: joy
input text: i feel sympathetic toward him he is always suffering through a million responsibilities
label: love
input text: i see him he just makes me feel so gorgeous
label: joy
input text: i do feel his role is as vital as mine and i like feeling that way about our family dynamic
label: joy","[10857, 6561, 7457, 7650, 9447, 7981, 14247, 3885, 8878, 12336]","[0.6501639485359192, 0.6450127363204956, 0.6128073930740356, 0.52751624584198, 0.5192179083824158, 0.5187671184539795, 0.5050326585769653, 0.4961167573928833, 0.4852938652038574, 0.4852471351623535]"
i feel like everythings going to happen with out me and that ive been disillusioned this whole time,sadness,sadness,"label: sadness
input text: im feeling so disillusioned with it all right now
label: sadness
input text: i just feel disillusioned
label: sadness
input text: i feel utterly disillusioned
label: sadness
input text: i just feel so unsure of myself and everything in my life
label: fear
input text: i feel all betrayed and disillusioned
label: sadness
input text: i have been feeling crappy about myself for too long and its time for something to happen
label: sadness
input text: i feel like ive been terribly wronged and that all is hopeless
label: anger
input text: i feel like i m uncertain about things i was once so certain
label: fear
input text: i feel like ive lost everything and everyone
label: sadness

Target input text:
i feel like everythings going to happen with out me and that ive been disillusioned this whole time

Label:
sadness",271,199,470,0.050661749937717104,0.691,0.691,0.6238486196171279,"For example,
input text: im kind of at a stage whereby im feeling disillusioned about being myself
label: sadness
input text: im feeling so disillusioned with it all right now
label: sadness
input text: i just feel disillusioned
label: sadness
input text: i feel utterly disillusioned
label: sadness
input text: i just feel so unsure of myself and everything in my life
label: fear
input text: i feel all betrayed and disillusioned
label: sadness
input text: i have been feeling crappy about myself for too long and its time for something to happen
label: sadness
input text: i feel like ive been terribly wronged and that all is hopeless
label: anger
input text: i feel like i m uncertain about things i was once so certain
label: fear
input text: i feel like ive lost everything and everyone
label: sadness","[8045, 1428, 12303, 14099, 5339, 6668, 8771, 13529, 1671, 2803]","[0.7543188333511353, 0.7065890431404114, 0.6691086292266846, 0.6686278581619263, 0.6422706842422485, 0.6292071342468262, 0.627680778503418, 0.6137257814407349, 0.6134147644042969, 0.6119604706764221]"
i feel restless in my own pursuits,fear,fear,"You are a text classification assistant.
Learn from the examples and classify the target text.
Candidate labels: sadness, joy, love, anger, fear, surprise
Think step by step internally.
Output only one final label.

For example,
input text: ive been feeling restless in my career
label: fear
input text: i instead feel restless
label: fear
input text: i feel horribly restless
label: fear
input text: i am feeling incredibly restless
label: fear
input text: i am feeling a bit restless these days
label: fear
input text: i am restless i feel lethargic and rudderless
label: sadness
input text: i am feeling restless for some reason today
label: fear
input text: im feeling hopelessly restless
label: fear
input text: i have been feeling restless lately
label: fear
input text: ive been feeling so restless at home these days probably because i had been cooped up at school and home for way too long
label: fear

Target input text:
i feel restless in my own pursuits

Label:
fear",238,232,470,0.050661749937717104,0.691,0.691,0.6238486196171279,"For example,
input text: ive been feeling restless in my career
label: fear
input text: i instead feel restless
label: fear
input text: i feel horribly restless
label: fear
input text: i am feeling incredibly restless
label: fear
input text: i am feeling a bit restless these days
label: fear
input text: i am restless i feel lethargic and rudderless
label: sadness
input text: i am feeling restless for some reason today
label: fear
input text: im feeling hopelessly restless
label: fear
input text: i have been feeling restless lately
label: fear
input text: ive been feeling so restless at home these days probably because i had been cooped up at school and home for way too long
label: fear","[4825, 4389, 11560, 1719, 9032, 12769, 6075, 2037, 11434, 1831]","[0.8101282119750977, 0.8018587827682495, 0.7983807325363159, 0.7848920226097107, 0.7617902755737305, 0.7608068585395813, 0.7559502124786377, 0.7511347532272339, 0.7500680685043335, 0.7492541074752808]"
i felt it had a slight bitterness in the finish that detracted from its oily mouthfeel and sweet entry,joy,sadness,"i am feeling a little bitter
label: anger
input text: i was tempted to feel a little bitter but then i saw this
label: anger

Target input text:
i felt it had a slight bitterness in the finish that detracted from its oily mouthfeel and sweet entry

Label:
sadness",405,65,470,0.050661749937717104,0.691,0.691,0.6238486196171279,"For example,
input text: i cant really understand my feeling cause its a mixture between bitter and a sour one which even i dont get
label: anger
input text: i came away from the experience feeling rather confused and it left a sour taste in my mouth
label: fear
input text: i feel like that s an acceptable favourite to have and yet nowhere can i see a terpene responsible for its flavour
label: joy
input text: i am feeling that bitter sweetness that comes from a deep recess in my soul
label: anger
input text: i have been going around feeling like i have roundly abused my poor tongue so ravaged by hops has it become i think it is a challenge to think of taste as a really physical sensation
label: sadness
input text: ive used before and it smells a bit floral which isnt my cup of tea however it feels lovely on and makes my face feel soft and smooth like its been polished
label: love
input text: i came to review however im not entirely sure what it is that leaves me feeling somewhat dissatisfied and a bit brassed off that more didnt happen
label: anger
input text: i feel like i should give it a shout out because it was that delicious
label: joy
input text: i wanted to get a pumpkin spice latte this morning but it was hot and the last thing i wanted was a hot coffee maybe i am feeling a little bitter
label: anger
input text: i was tempted to feel a little bitter but then i saw this
label: anger","[4130, 9846, 965, 8513, 4841, 11933, 11125, 4554, 134, 646]","[0.5726600289344788, 0.5705153942108154, 0.4937205910682678, 0.4829482436180115, 0.4613848328590393, 0.4593612551689148, 0.4507306218147278, 0.44432947039604187, 0.43138501048088074, 0.4309141933917999]"
i woke up and felt sad all over again but that was quickly replaced with a feeling that reassured me things will work themselves out on their own time,joy,joy,"have been feeling very sad today and i dont know how to fix it
label: sadness
input text: i have depression and things just started getting better but today i felt so bad you know they feeling in the pit of you heart that your a worthless failure
label: sadness
input text: i struggled with feelings of anger hurt and sadness yet i still felt hopeful
label: sadness

Target input text:
i woke up and felt sad all over again but that was quickly replaced with a feeling that reassured me things will work themselves out on their own time

Label:
joy",349,121,470,0.050661749937717104,0.691,0.691,0.6238486196171279,"For example,
input text: i woke up feeling rather devastated
label: sadness
input text: i will always wake up feeling miserable and heartbroken
label: sadness
input text: i cried walking home from a bar feeling as though i was completely ruining the carefree mood or later in the night back at my old apartment to my best friend everything seemed to come crashing down after having fun
label: joy
input text: i woke up this morning wanting to cry and the feeling hasnt been shaken yet
label: fear
input text: i thought maybe i can get through this but now today and i am up crying already and feeling incredibly depressed
label: sadness
input text: i feel sad today like legitimately bummed out
label: sadness
input text: i left feeling helpless and more than a little sad
label: fear
input text: i have been feeling very sad today and i dont know how to fix it
label: sadness
input text: i have depression and things just started getting better but today i felt so bad you know they feeling in the pit of you heart that your a worthless failure
label: sadness
input text: i struggled with feelings of anger hurt and sadness yet i still felt hopeful
label: sadness","[7776, 13908, 10809, 2844, 8203, 14449, 15507, 11494, 7738, 10392]","[0.6669011116027832, 0.6604070067405701, 0.6567897200584412, 0.6504079103469849, 0.6469972133636475, 0.6421046853065491, 0.6407061219215393, 0.6385780572891235, 0.63779616355896, 0.6321778893470764]"
i feel quite reluctant to pick up a dance with dragons book because once i m done with that who knows how long i d have to wait for martin to finish his next installment it took him years to release a dance with dragons after a feast for crows,fear,fear,fear,466,4,470,0.050661749937717104,0.691,0.691,0.6238486196171279,"For example,
input text: i wasnt so terribly sore i would feel a bit regretful but theres papers to write and ebony dances to practice for
label: sadness
input text: ive been feeling a bit pressured because theres so little time left for two books
label: fear
input text: im feeling punished for having loved the previous books
label: sadness
input text: i feel like if this was a longer book i would have liked it more
label: love
input text: i feel it is not a talented precisely i need a tiger the tiger is a dance from the tiger
label: joy
input text: i feel humiliated since a boy has to lead me through it gt lt gets sick ive avoided the dance through all folkeskole and im not going to chance that
label: sadness
input text: i feel your pulse against my lips as i chase the dragon suck your lips and is your heart and tongue wish begging for my part and fingers translate your sorrow as you reach inside my soul angered in my breath of mercy the story will no unfold
label: anger
input text: i have a feeling the dragon will be back again the reason he became what he is now is also to protect the demons from being despised or harmed by humans
label: anger
input text: i could ingrain in my mind all my feelings all my experiences reading it so if i hated everything that happened in the next book i could just go back to the first and pretend nothing ever happened past it
label: anger
input text: i feel like most books will contain some kind of romantic undercurrent and while this one did it was a lot more subtle than other books are about it
label: love","[8466, 14336, 10120, 10456, 15951, 11565, 2745, 14915, 4696, 4018]","[0.4258767366409302, 0.3940921425819397, 0.38990509510040283, 0.3833802342414856, 0.3728965222835541, 0.37023425102233887, 0.36222440004348755, 0.36170774698257446, 0.3583402633666992, 0.3555852770805359]"
